SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,31,-93.96,2.7548,0.2261
30,32,-91.75,2.6764,0.3019
30,4,-93.12,2.6765,0.3138
30,14,-91.05,2.6765,0.1037
30,21,-86.59,2.6767,0.1073
30,22,-87.26,2.6767,0.1078
30,8,-91.99,2.6769,0.3137
30,18,-87.20,2.7542,0.0291
30,35,-92.16,2.6769,0.3019
30,37,-90.60,2.7541,0.0293
30,1,-92.60,2.6772,0.3137
30,28,-89.15,2.6772,0.1070
30,11,-93.28,2.6772,0.3138
30,3,-90.92,2.6773,0.3016
30,19,-87.35,2.6774,0.1079
30,20,-92.12,2.6774,0.3018
30,49,-92.30,2.6775,0.3019
30,46,-91.09,2.6776,0.3137
30,6,-92.37,2.7551,0.2361
30,24,-92.12,2.6777,0.3018
30,10,-88.91,2.6778,0.1070
30,43,-87.97,2.6778,0.1071
30,47,-91.41,2.6778,0.3016
30,9,-86.89,2.6779,0.1074
30,50,-87.32,2.7551,0.0290
30,15,-92.22,2.7548,0.2366
30,36,-87.22,2.6779,0.1071
30,26,-88.93,2.6779,0.1070
30,12,-86.52,2.6779,0.1072
30,29,-90.74,2.6780,0.3015
30,30,-89.80,2.7559,0.0127
30,42,-88.48,2.7561,0.0039
30,7,-87.28,2.6787,0.1071
30,2,-92.36,2.6787,0.3137
30,17,-91.32,2.7562,0.0292
30,33,-87.97,2.6794,0.0943
30,39,-91.26,2.7569,0.0291
30,23,-92.28,2.6801,0.3137
30,40,-92.41,2.6804,0.3137
30,27,-89.37,2.6805,0.1069
30,41,-86.22,2.6807,0.1072
30,13,-90.30,2.7593,0.0126
31,48,-93.58,2.7517,0.0066
31,25,-93.42,2.7513,0.0118
31,45,-93.71,2.7516,0.0086
31,38,-91.98,2.7527,0.0129
31,16,-92.04,2.7547,0.2325
31,34,-94.35,2.7528,0.0086
31,44,-91.40,2.6738,0.0930
31,5,-94.31,2.7539,0.0119
31,31,-94.30,2.7541,0.0119
31,32,-91.69,2.7554,0.2323
31,4,-92.09,2.7556,0.2325
31,14,-92.38,2.7557,0.2326
31,21,-92.37,2.7571,0.0096
31,22,-94.22,2.6745,0.0870
31,8,-92.15,2.7561,0.2326
31,18,-92.59,2.7540,0.0130
31,35,-91.71,2.7559,0.2323
31,37,-93.55,2.7539,0.2291
31,1,-91.97,2.7563,0.2325
31,28,-91.63,2.7560,0.0111
31,11,-91.94,2.7564,0.2325
31,3,-91.91,2.7562,0.0066
31,19,-93.78,2.6752,0.0869
31,20,-91.67,2.7564,0.2322
31,49,-91.72,2.7565,0.2322
31,46,-92.09,2.7568,0.2326
31,6,-92.04,2.7569,0.2327
31,24,-91.78,2.7567,0.0066
31,10,-91.70,2.7565,0.0065
31,43,-91.69,2.7584,0.0093
31,47,-91.97,2.7567,0.0066
31,9,-94.63,2.6756,0.0872
31,50,-93.21,2.7550,0.2293
31,15,-92.61,2.7571,0.2327
31,36,-91.64,2.7584,0.0094
31,26,-91.69,2.7566,0.0065
31,12,-92.32,2.7583,0.0096
31,29,-91.73,2.7568,0.0065
31,30,-92.20,2.7557,0.0084
31,42,-91.70,2.7560,0.0126
31,7,-91.95,2.7592,0.0095
31,2,-91.75,2.7578,0.2323
31,17,-93.59,2.7560,0.2354
31,33,-88.37,2.6772,0.0848
31,39,-94.08,2.7567,0.2354
31,23,-91.78,2.7592,0.0066
31,40,-91.81,2.7594,0.0066
31,27,-92.13,2.7611,0.0046
31,41,-95.17,2.7610,0.0097
31,13,-92.00,2.7591,0.0084
32,48,-92.51,2.7473,0.0454
32,25,-92.57,2.7521,0.0144
32,45,-92.11,2.7497,0.0454
32,38,-90.26,2.7508,0.0217
32,16,-89.98,2.7502,0.0451
32,34,-90.83,2.7509,0.0454
32,44,-89.05,2.6731,0.1015
32,5,-91.60,2.7552,0.0103
32,31,-91.53,2.7554,0.0103
32,32,-89.47,2.6734,0.1225
32,4,-89.93,2.7511,0.0451
32,14,-90.37,2.7512,0.0452
32,21,-90.00,2.6737,0.1214
32,22,-87.63,2.6738,0.1011
32,8,-91.26,2.7516,0.0452
32,18,-90.61,2.7522,0.0218
32,35,-89.23,2.7515,0.0450
32,37,-90.36,2.7521,0.0454
32,1,-89.73,2.7519,0.0452
32,28,-87.10,2.6743,0.1220
32,11,-89.63,2.7519,0.0451
32,3,-88.29,2.6744,0.1222
32,19,-89.00,2.6745,0.1012
32,20,-89.12,2.7519,0.0450
32,49,-88.98,2.7520,0.0450
32,46,-90.50,2.7523,0.0452
32,6,-90.19,2.7525,0.0453
32,24,-88.96,2.7522,0.0450
32,10,-87.26,2.6748,0.1219
32,43,-88.20,2.6748,0.1217
32,47,-88.56,2.6748,0.1223
32,9,-87.83,2.6749,0.1009
32,50,-90.80,2.7531,0.0455
32,15,-90.36,2.7527,0.0453
32,36,-89.61,2.6749,0.1216
32,12,-90.33,2.6749,0.1214
32,26,-87.33,2.6749,0.1219
32,29,-88.32,2.6750,0.1221
32,30,-91.11,2.7544,0.0166
32,42,-92.45,2.7541,0.0174
32,7,-90.52,2.6757,0.1215
32,2,-90.18,2.7534,0.0451
32,17,-90.24,2.7542,0.0454
32,33,-88.64,2.6765,0.1014
32,39,-90.46,2.7548,0.0454
32,23,-89.29,2.7547,0.0449
32,40,-88.79,2.7549,0.0448
32,27,-90.45,2.6776,0.0859
32,41,-88.07,2.6778,0.0844
32,13,-91.21,2.7578,0.0130
33,48,-89.09,2.7470,0.0097
33,25,-91.75,2.7498,0.0362
33,45,-89.15,2.7494,0.0089
33,38,-90.71,2.7508,0.0079
33,16,-89.14,2.7500,0.0068
33,34,-88.93,2.7506,0.0087
33,44,-92.66,2.6725,0.1008
33,5,-97.95,2.7527,0.0224
33,31,-97.75,2.7529,0.0224
33,32,-89.89,2.7507,0.0123
33,4,-88.82,2.7509,0.0094
33,14,-88.52,2.7510,0.0095
33,21,-94.19,2.7613,0.0012
33,22,-96.30,2.7548,0.0073
33,8,-88.47,2.7514,0.0095
33,18,-89.94,2.7522,0.0079
33,35,-89.73,2.7513,0.0123
33,37,-89.46,2.7518,0.0085
33,1,-88.45,2.7516,0.0095
33,28,-93.11,2.7513,0.0122
33,11,-88.49,2.7517,0.0096
33,3,-92.00,2.7515,0.0122
33,19,-94.39,2.7554,0.0193
33,20,-90.01,2.7517,0.0123
33,49,-89.62,2.7518,0.0098
33,46,-88.23,2.7521,0.0091
33,6,-88.20,2.7523,0.0089
33,24,-90.08,2.7520,0.0123
33,10,-93.43,2.7518,0.0122
33,43,-93.21,2.7517,0.0121
33,47,-91.37,2.7520,0.0123
33,9,-96.83,2.7561,0.0073
33,50,-90.13,2.7531,0.0372
33,15,-88.51,2.7525,0.0088
33,36,-93.34,2.7517,0.0121
33,26,-93.46,2.7519,0.0121
33,12,-93.82,2.7624,0.0013
33,29,-92.61,2.7521,0.0122
33,30,-93.27,2.7543,0.0362
33,42,-91.12,2.7546,0.0364
33,7,-94.01,2.7525,0.0120
33,2,-88.07,2.7532,0.0092
33,17,-89.19,2.7539,0.0083
33,33,-94.59,2.6759,0.1008
33,39,-88.97,2.7545,0.0082
33,23,-88.35,2.7545,0.0123
33,40,-89.40,2.7547,0.0122
33,27,-94.82,2.7545,0.0121
33,41,-95.10,2.7591,0.0073
33,13,-93.38,2.7577,0.0361
34,48,-91.74,2.7532,0.0153
34,25,-94.18,2.7489,0.2385
34,45,-92.01,2.7566,0.0521
34,38,-93.89,2.7570,0.0524
34,16,-91.22,2.7504,0.0210
34,34,-92.31,2.7576,0.0522
34,44,-86.45,2.7490,0.0127
34,5,-91.95,2.7518,0.2382
34,31,-91.94,2.7520,0.2387
34,32,-91.13,2.7510,0.0210
34,4,-90.68,2.7585,0.0138
34,14,-91.26,2.7584,0.0140
34,21,-89.80,2.7507,0.0132
34,22,-87.05,2.7500,0.0141
34,8,-91.18,2.7588,0.0140
34,18,-93.93,2.7584,0.0524
34,35,-90.39,2.7516,0.0210
34,37,-92.52,2.7586,0.0523
34,1,-91.19,2.7591,0.0139
34,28,-90.44,2.7516,0.0209
34,11,-91.09,2.7592,0.0139
34,3,-90.71,2.7519,0.0209
34,19,-86.28,2.7506,0.0142
34,20,-90.59,2.7521,0.0210
34,49,-90.59,2.7522,0.0210
34,46,-90.99,2.7594,0.0141
34,6,-91.48,2.7594,0.0522
34,24,-90.57,2.7524,0.0210
34,10,-90.69,2.7521,0.0209
34,43,-90.02,2.7520,0.0209
34,47,-90.63,2.7524,0.0209
34,9,-87.87,2.7513,0.0139
34,50,-93.11,2.7603,0.0514
34,15,-91.60,2.7596,0.0522
34,36,-89.74,2.7520,0.0209
34,26,-90.79,2.7522,0.0209
34,12,-90.24,2.7519,0.0132
34,29,-90.99,2.7525,0.0209
34,30,-96.97,2.7534,0.2400
34,42,-94.60,2.7612,0.2322
34,7,-91.31,2.7528,0.2279
34,2,-90.85,2.7535,0.0210
34,17,-92.80,2.7615,0.0514
34,33,-85.93,2.7522,0.0129
34,39,-92.68,2.7621,0.0514
34,23,-91.20,2.7548,0.0210
34,40,-90.56,2.7551,0.0209
34,27,-91.70,2.7548,0.2278
34,41,-89.80,2.7542,0.0137
34,13,-97.67,2.7637,0.2329
35,48,-90.17,2.7476,0.0187
35,25,-93.69,2.7496,0.0106
35,45,-89.59,2.7500,0.0149
35,38,-89.99,2.7511,0.0150
35,16,-90.54,2.7508,0.2375
35,34,-89.50,2.7512,0.0149
35,44,-90.46,2.6732,0.0952
35,5,-94.24,2.7534,0.0013
35,31,-94.24,2.7536,0.0013
35,32,-90.56,2.7514,0.2374
35,4,-90.56,2.7517,0.2375
35,14,-90.72,2.7518,0.0185
35,21,-89.45,2.6739,0.3140
35,22,-89.12,2.6740,0.3134
35,8,-90.74,2.7522,0.0185
35,18,-89.22,2.7524,0.0150
35,35,-90.52,2.7520,0.2373
35,37,-89.73,2.7523,0.0149
35,1,-90.70,2.7524,0.2375
35,28,-91.59,2.6744,0.3146
35,11,-90.57,2.7525,0.2375
35,3,-91.19,2.7523,0.2372
35,19,-89.78,2.6746,0.0964
35,20,-90.60,2.7525,0.2373
35,49,-90.51,2.7526,0.2373
35,46,-90.67,2.7529,0.2375
35,6,-90.64,2.7528,0.0187
35,24,-90.67,2.7528,0.2373
35,10,-91.71,2.6750,0.3145
35,43,-91.20,2.6750,0.3143
35,47,-91.02,2.7528,0.2372
35,9,-88.75,2.6751,0.3136
35,50,-88.86,2.7534,0.0149
35,15,-90.62,2.7531,0.0187
35,36,-90.46,2.6751,0.3142
35,26,-91.73,2.6751,0.3145
35,12,-89.75,2.6751,0.3140
35,29,-91.63,2.7529,0.2371
35,30,-92.53,2.7541,0.0106
35,42,-89.37,2.7544,0.0151
35,7,-90.42,2.6759,0.3141
35,2,-90.46,2.7539,0.2374
35,17,-90.03,2.7545,0.0149
35,33,-91.23,2.6766,0.0950
35,39,-89.55,2.7551,0.0149
35,23,-90.38,2.7553,0.2372
35,40,-90.66,2.7555,0.2371
35,27,-91.87,2.6777,0.3141
35,41,-89.25,2.6779,0.0957
35,13,-92.02,2.7575,0.0152
36,48,-99.51,2.7568,0.2446
36,25,-90.77,2.7504,0.0129
36,45,-100.75,2.7592,0.2501
36,38,-93.07,2.7520,0.2533
36,16,-94.93,2.7564,0.0032
36,34,-97.60,2.7521,0.2581
36,44,-90.61,2.6725,0.3147
36,5,-92.35,2.7518,0.0066
36,31,-92.34,2.7520,0.0066
36,32,-94.82,2.7571,0.2339
36,4,-95.01,2.7573,0.2539
36,14,-95.52,2.7607,0.2504
36,21,-91.90,2.7507,0.2299
36,22,-90.97,2.6732,0.0867
36,8,-95.14,2.7578,0.2537
36,18,-94.18,2.7533,0.2576
36,35,-94.95,2.7577,0.2541
36,37,-95.23,2.7533,0.2579
36,1,-94.94,2.7581,0.2537
36,28,-94.33,2.7515,0.2302
36,11,-94.92,2.7581,0.2538
36,3,-94.97,2.7518,0.2268
36,19,-91.30,2.6739,0.3149
36,20,-95.08,2.7582,0.2541
36,49,-95.02,2.7583,0.2540
36,46,-94.68,2.7618,0.2503
36,6,-94.62,2.7620,0.2500
36,24,-95.25,2.7585,0.2541
36,10,-93.86,2.7521,0.2301
36,43,-93.16,2.7520,0.2301
36,47,-95.16,2.7585,0.2542
36,9,-91.60,2.6743,0.0865
36,50,-93.84,2.7543,0.0169
36,15,-94.25,2.7622,0.2499
36,36,-92.47,2.7520,0.2300
36,26,-93.82,2.7521,0.2301
36,12,-91.98,2.7519,0.0062
36,29,-94.97,2.7524,0.2317
36,30,-92.47,2.7549,0.2538
36,42,-92.72,2.7552,0.0167
36,7,-92.26,2.7528,0.0062
36,2,-94.27,2.7596,0.2536
36,17,-93.72,2.7554,0.0170
36,33,-91.82,2.6759,0.0870
36,39,-93.71,2.7560,0.0170
36,23,-94.21,2.7609,0.2536
36,40,-94.95,2.7612,0.2537
36,27,-92.60,2.7547,0.2299
36,41,-91.77,2.7547,0.2378
36,13,-92.97,2.7583,0.0050
37,48,-93.06,2.7451,0.2324
37,25,-93.71,2.7470,0.2286
37,45,-96.01,2.7475,0.2428
37,38,-90.63,2.7485,0.0038
37,16,-92.76,2.7492,0.2405
37,34,-95.15,2.7486,0.2422
37,44,-88.88,2.6701,0.1042
37,5,-94.05,2.7508,0.2277
37,31,-93.63,2.7511,0.2277
37,32,-92.50,2.7499,0.2403
37,4,-93.60,2.7501,0.2404
37,14,-94.74,2.7490,0.2418
37,21,-90.18,2.6707,0.1046
37,22,-89.31,2.6708,0.1060
37,8,-94.66,2.7495,0.2417
37,18,-90.84,2.7499,0.2326
37,35,-92.90,2.7505,0.2403
37,37,-92.77,2.7498,0.2325
37,1,-94.57,2.7509,0.2405
37,28,-91.15,2.7506,0.0256
37,11,-94.32,2.7509,0.2404
37,3,-91.92,2.7508,0.2400
37,19,-89.03,2.6715,0.1044
37,20,-93.37,2.7510,0.2402
37,49,-93.58,2.7511,0.2402
37,46,-94.81,2.7501,0.2417
37,6,-94.94,2.7503,0.2419
37,24,-93.41,2.7513,0.2402
37,10,-90.94,2.7511,0.0256
37,47,-92.48,2.7513,0.0255
37,43,-90.85,2.7510,0.0256
37,9,-89.71,2.6719,0.1058
37,15,-94.62,2.7505,0.2419
37,36,-90.45,2.6719,0.1047
37,50,-90.87,2.7508,0.2326
37,12,-90.20,2.6719,0.1047
37,26,-90.92,2.7512,0.0256
37,29,-91.77,2.7514,0.0255
37,30,-94.71,2.7515,0.2332
37,42,-94.11,2.7518,0.2329
37,7,-90.57,2.6727,0.1047
37,2,-94.44,2.7524,0.2403
37,17,-90.99,2.7519,0.2421
37,33,-88.51,2.6735,0.1041
37,39,-91.73,2.7526,0.2421
37,23,-94.17,2.7537,0.0255
37,40,-94.04,2.7540,0.0255
37,27,-90.57,2.7538,0.0256
37,41,-90.54,2.6748,0.1046
37,13,-96.44,2.7549,0.2428
38,48,-91.78,2.7522,0.0114
38,25,-91.54,2.7550,0.0091
38,45,-91.56,2.7546,0.0111
38,38,-91.33,2.7563,0.0359
38,16,-90.83,2.7552,0.0116
38,34,-91.67,2.7558,0.0367
38,44,-92.24,2.6782,0.0856
38,5,-91.58,2.7572,0.0093
38,31,-91.62,2.7574,0.0093
38,32,-90.21,2.7559,0.0116
38,4,-90.80,2.7561,0.0115
38,14,-91.37,2.7562,0.0113
38,21,-92.28,2.7556,0.0121
38,22,-92.63,2.6790,0.0890
38,8,-91.15,2.7566,0.0113
38,18,-91.10,2.7576,0.0360
38,35,-90.12,2.7565,0.0116
38,37,-91.69,2.7570,0.0367
38,1,-91.01,2.7569,0.0113
38,28,-90.88,2.7565,0.0096
38,11,-90.72,2.7569,0.0114
38,3,-90.19,2.7567,0.0059
38,19,-92.82,2.6797,0.0891
38,20,-89.96,2.7570,0.0116
38,49,-90.00,2.7570,0.0116
38,46,-91.22,2.7573,0.0113
38,6,-91.74,2.7575,0.2250
38,24,-89.89,2.7573,0.0116
38,10,-91.39,2.7570,0.0096
38,43,-91.92,2.7569,0.0096
38,47,-90.11,2.7572,0.0059
38,9,-92.75,2.7602,0.0087
38,50,-90.62,2.7586,0.0359
38,15,-91.84,2.7577,0.0368
38,36,-92.24,2.7570,0.0096
38,26,-91.44,2.7571,0.0096
38,12,-92.51,2.7569,0.0095
38,29,-90.49,2.7573,0.0059
38,30,-91.03,2.7594,0.2329
38,42,-91.20,2.7597,0.0355
38,7,-92.45,2.7577,0.0096
38,2,-90.37,2.7584,0.0113
38,17,-91.00,2.7591,0.0366
38,33,-92.13,2.6817,0.0839
38,39,-90.93,2.7603,0.0360
38,23,-89.92,2.7597,0.0114
38,40,-89.83,2.7599,0.0115
38,27,-92.32,2.7597,0.0096
38,41,-93.58,2.7632,0.0059
38,13,-90.95,2.7628,0.0090
39,48,-92.58,2.7504,0.2392
39,25,-98.97,2.7526,0.2352
39,45,-92.53,2.7528,0.2309
39,38,-92.56,2.7540,0.2310
39,16,-93.00,2.7533,0.2417
39,34,-92.73,2.7539,0.0089
39,44,-88.77,2.6758,0.1083
39,5,-101.29,2.7549,0.2436
39,31,-101.33,2.7551,0.2435
39,32,-93.59,2.7540,0.2418
39,4,-92.93,2.7542,0.2416
39,14,-92.65,2.7543,0.0088
39,21,-90.72,2.7538,0.0062
39,22,-90.18,2.7536,0.0062
39,8,-92.63,2.7547,0.0088
39,18,-92.96,2.7553,0.2309
39,35,-93.65,2.7546,0.2417
39,37,-92.88,2.7551,0.0089
39,1,-92.81,2.7550,0.0088
39,28,-92.66,2.7547,0.2256
39,11,-92.93,2.7550,0.0088
39,3,-94.33,2.7549,0.2419
39,19,-90.16,2.6772,0.1083
39,20,-93.89,2.7551,0.2417
39,49,-93.68,2.7551,0.2417
39,46,-92.66,2.7554,0.0088
39,6,-92.17,2.7556,0.0089
39,24,-94.00,2.7554,0.2417
39,10,-91.92,2.7552,0.2256
39,43,-91.09,2.7551,0.2255
39,47,-94.02,2.7553,0.2418
39,9,-91.04,2.7548,0.0062
39,50,-92.97,2.7563,0.0088
39,15,-92.14,2.7558,0.0089
39,36,-90.24,2.7551,0.0063
39,26,-91.89,2.7553,0.2398
39,12,-90.84,2.7550,0.0062
39,29,-93.66,2.7555,0.2419
39,30,-94.72,2.7570,0.2312
39,42,-92.28,2.7573,0.2310
39,7,-90.31,2.7559,0.0063
39,2,-93.08,2.7565,0.2260
39,17,-92.74,2.7574,0.0088
39,33,-89.37,2.6792,0.1083
39,39,-92.70,2.7580,0.0088
39,23,-93.58,2.7578,0.2258
39,40,-93.96,2.7581,0.2258
39,27,-90.27,2.7578,0.0063
39,41,-90.93,2.7578,0.0062
39,13,-93.47,2.7604,0.0086
40,48,-88.99,2.6703,0.0923
40,25,-90.89,2.7519,0.2377
40,45,-88.77,2.7496,0.0180
40,38,-91.62,2.7507,0.2751
40,16,-91.08,2.6733,0.3505
40,34,-88.53,2.7508,0.0179
40,44,-88.39,2.6738,0.0909
40,5,-90.06,2.7524,0.0264
40,31,-89.98,2.7526,0.0264
40,32,-91.23,2.6741,0.0937
40,4,-91.32,2.7511,0.0184
40,14,-90.19,2.7512,0.0183
40,21,-89.41,2.6744,0.0990
40,22,-89.09,2.6745,0.0993
40,8,-90.47,2.7516,0.0183
40,18,-90.11,2.7521,0.2746
40,35,-91.62,2.6747,0.0954
40,37,-88.88,2.7520,0.0178
40,1,-90.65,2.7518,0.0183
40,28,-89.27,2.6750,0.0937
40,11,-91.12,2.7519,0.0183
40,3,-90.57,2.6751,0.0937
40,19,-88.69,2.6752,0.0993
40,20,-91.75,2.6752,0.0953
40,49,-91.82,2.6752,0.0953
40,46,-90.01,2.7523,0.0182
40,6,-88.94,2.7525,0.0180
40,24,-91.77,2.6755,0.0953
40,10,-89.46,2.6755,0.0937
40,43,-89.16,2.6755,0.0938
40,47,-91.41,2.6755,0.0937
40,9,-88.88,2.6756,0.0990
40,50,-90.28,2.7530,0.2745
40,15,-88.96,2.7527,0.0180
40,36,-89.45,2.6756,0.0989
40,26,-89.48,2.6756,0.0937
40,12,-89.27,2.6756,0.0989
40,29,-90.33,2.6757,0.0937
40,30,-93.02,2.7563,0.2730
40,42,-93.35,2.7540,0.2749
40,7,-89.43,2.6764,0.0989
40,2,-90.70,2.7534,0.0183
40,17,-89.55,2.7541,0.0212
40,33,-89.31,2.6772,0.0909
40,39,-89.58,2.7548,0.0211
40,23,-91.20,2.7547,0.0183
40,40,-91.37,2.6781,0.3138
40,27,-89.71,2.6782,0.0937
40,41,-88.87,2.6785,0.0989
40,13,-93.44,2.7596,0.2724
41,48,-94.60,2.7487,0.2405
41,25,-97.43,2.7571,0.2541
41,45,-97.02,2.7585,0.0200
41,38,-101.41,2.7588,0.2527
41,16,-90.54,2.7516,0.0271
41,34,-95.39,2.7594,0.0202
41,44,-86.57,2.6726,0.0864
41,5,-94.81,2.7523,0.2435
41,31,-94.68,2.7596,0.2363
41,32,-88.96,2.7514,0.0279
41,4,-91.10,2.7525,0.0271
41,14,-92.81,2.7526,0.0272
41,21,-87.06,2.7511,0.0276
41,22,-88.28,2.6734,0.0868
41,8,-92.08,2.7531,0.0271
41,18,-101.57,2.7603,0.2523
41,35,-89.13,2.7520,0.0279
41,37,-96.25,2.7605,0.0204
41,1,-91.70,2.7533,0.0271
41,28,-86.24,2.7520,0.0278
41,11,-91.22,2.7525,0.0279
41,3,-86.91,2.7523,0.0279
41,19,-86.96,2.6740,0.0866
41,20,-88.58,2.7525,0.0280
41,49,-88.93,2.7526,0.0280
41,46,-91.83,2.7537,0.0271
41,6,-92.75,2.7539,0.0272
41,24,-88.34,2.7528,0.0279
41,10,-86.22,2.7525,0.0277
41,43,-86.34,2.7524,0.0277
41,47,-87.69,2.7528,0.0279
41,9,-88.09,2.6745,0.0916
41,50,-102.48,2.7611,0.2468
41,15,-92.79,2.7542,0.0272
41,36,-86.54,2.7524,0.0276
41,26,-86.04,2.7526,0.0277
41,12,-86.85,2.7523,0.0278
41,29,-86.66,2.7529,0.0278
41,30,-97.22,2.7614,0.2535
41,42,-98.05,2.7621,0.2526
41,7,-86.61,2.7532,0.0277
41,2,-89.76,2.7548,0.0272
41,17,-97.22,2.7662,0.2296
41,33,-87.13,2.6760,0.0939
41,39,-97.03,2.7634,0.0202
41,23,-88.55,2.7552,0.0279
41,40,-87.76,2.7555,0.0278
41,27,-87.08,2.7552,0.0275
41,41,-87.32,2.7559,0.0271
41,13,-98.28,2.7647,0.0100
42,48,-91.55,2.7651,0.2404
42,25,-93.74,2.7537,0.0123
42,45,-90.48,2.7559,0.0301
42,38,-93.79,2.7564,0.0309
42,16,-91.10,2.7578,0.2501
42,34,-89.83,2.7569,0.2522
42,44,-91.00,2.6746,0.3109
42,5,-94.46,2.7540,0.0146
42,31,-94.52,2.7542,0.0146
42,32,-92.14,2.7585,0.2499
42,4,-91.28,2.7587,0.2501
42,14,-90.47,2.7690,0.2400
42,21,-92.21,2.7526,0.2347
42,22,-93.82,2.6754,0.3115
42,8,-90.74,2.7695,0.2399
42,18,-90.42,2.7579,0.0306
42,35,-92.57,2.7591,0.2499
42,37,-89.17,2.7580,0.2522
42,1,-91.17,2.7697,0.2399
42,28,-92.53,2.7592,0.2313
42,11,-91.60,2.7595,0.2501
42,3,-93.31,2.7594,0.2497
42,19,-92.98,2.6760,0.3112
42,20,-93.61,2.7596,0.2498
42,49,-93.04,2.7597,0.2499
42,46,-91.00,2.7701,0.2400
42,6,-89.71,2.7587,0.2517
42,24,-93.74,2.7599,0.2498
42,10,-92.32,2.7597,0.2312
42,43,-92.17,2.7596,0.2311
42,47,-93.89,2.7599,0.2497
42,9,-94.23,2.7536,0.2345
42,50,-90.35,2.7587,0.2527
42,15,-89.74,2.7589,0.2517
42,36,-92.15,2.7596,0.2291
42,26,-92.31,2.7598,0.2312
42,12,-92.47,2.7539,0.2347
42,29,-93.48,2.7600,0.2314
42,30,-96.15,2.7581,0.2496
42,42,-92.34,2.7588,0.2539
42,7,-92.07,2.7604,0.2290
42,2,-92.77,2.7599,0.2510
42,17,-89.47,2.7600,0.2339
42,33,-91.04,2.6780,0.1092
42,39,-89.91,2.7605,0.2523
42,23,-94.46,2.7612,0.2326
42,40,-94.51,2.7616,0.2324
42,27,-92.17,2.7623,0.2290
42,41,-94.62,2.7566,0.2344
42,13,-94.00,2.7674,0.2485
43,48,-92.90,2.7492,0.0063
43,25,-92.28,2.7465,0.2384
43,45,-91.53,2.7511,0.0180
43,38,-91.73,2.7516,0.2357
43,16,-92.85,2.7469,0.0217
43,34,-92.16,2.7533,0.0169
43,44,-87.79,2.6695,0.1015
43,5,-89.75,2.7493,0.0391
43,31,-90.58,2.7495,0.0391
43,32,-92.45,2.7476,0.0218
43,4,-92.39,2.7479,0.0082
43,14,-92.60,2.7529,0.2358
43,21,-92.52,2.6701,0.3171
43,22,-90.04,2.6702,0.0975
43,8,-92.83,2.7484,0.0114
43,18,-92.06,2.7530,0.2357
43,35,-92.18,2.7482,0.2405
43,37,-92.60,2.7532,0.0181
43,1,-92.89,2.7486,0.2406
43,28,-91.67,2.7482,0.0221
43,11,-92.55,2.7487,0.2406
43,3,-91.67,2.7485,0.2403
43,19,-88.69,2.6709,0.1009
43,20,-91.91,2.7487,0.2404
43,49,-91.93,2.7488,0.2404
43,46,-94.02,2.7491,0.0229
43,6,-94.13,2.7551,0.2349
43,24,-91.74,2.7490,0.2404
43,10,-91.41,2.7487,0.0222
43,43,-91.90,2.7487,0.0223
43,47,-91.56,2.7490,0.2403
43,9,-91.52,2.6713,0.0860
43,50,-92.49,2.7539,0.2356
43,15,-93.87,2.7541,0.2361
43,36,-92.02,2.6713,0.0998
43,26,-91.31,2.7488,0.0222
43,12,-92.60,2.6713,0.0998
43,29,-91.19,2.7491,0.0220
43,30,-91.20,2.7604,0.0118
43,42,-93.09,2.7556,0.2343
43,7,-92.02,2.7495,0.0224
43,2,-94.18,2.7501,0.2405
43,17,-92.85,2.7551,0.2367
43,33,-89.00,2.6729,0.3028
43,39,-93.82,2.7557,0.2368
43,23,-94.40,2.7514,0.2403
43,40,-93.13,2.7517,0.2402
43,27,-90.01,2.7514,0.0223
43,41,-92.27,2.6742,0.0998
43,13,-91.83,2.7637,0.0118
44,48,-90.13,2.7519,0.0195
44,25,-92.02,2.7535,0.0117
44,45,-91.92,2.7543,0.2451
44,38,-93.06,2.7562,0.2447
44,16,-88.57,2.7498,0.0246
44,34,-91.54,2.7554,0.0185
44,44,-96.60,2.6723,0.3049
44,5,-91.92,2.7556,0.0045
44,31,-92.05,2.7559,0.0045
44,32,-88.58,2.7505,0.0247
44,4,-89.79,2.7507,0.0244
44,14,-91.98,2.7508,0.0241
44,21,-91.37,2.7502,0.0179
44,22,-94.49,2.7500,0.0182
44,8,-88.67,2.7512,0.0241
44,18,-93.04,2.7576,0.2442
44,35,-88.64,2.7511,0.0246
44,37,-91.86,2.7578,0.0171
44,1,-88.91,2.7514,0.0241
44,28,-88.45,2.7511,0.0123
44,11,-90.74,2.7515,0.0242
44,3,-88.09,2.7513,0.0248
44,19,-96.05,2.7511,0.2277
44,20,-88.63,2.7515,0.0245
44,49,-88.97,2.7516,0.0245
44,46,-89.80,2.7519,0.0240
44,6,-91.07,2.7571,0.0186
44,24,-88.60,2.7518,0.0245
44,10,-88.51,2.7516,0.0252
44,43,-89.35,2.7515,0.0254
44,47,-88.25,2.7518,0.0247
44,9,-93.81,2.7512,0.0181
44,50,-94.22,2.7581,0.2446
44,15,-90.34,2.7573,0.0186
44,36,-90.61,2.7515,0.0256
44,26,-88.49,2.7517,0.0252
44,12,-91.52,2.7515,0.0178
44,29,-87.84,2.7519,0.0248
44,30,-92.26,2.7578,0.0118
44,42,-91.86,2.7585,0.0117
44,7,-90.84,2.7523,0.0255
44,2,-90.58,2.7530,0.0240
